match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1422130,1e66c162,2024-03-31,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,JD Unadkat,Sunrisers Hyderabad,0,0,0,0,19,0,33,0,0,0,0,0,0,-2,0,-2,MM Sharma,WP Saha,Shubman Gill,B Sai Sudharsan,DA Miller,V Shankar,Azmatullah Omarzai,R Tewatia,Rashid Khan,UT Yadav,Noor Ahmad
1422136,1e66c162,2024-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,JD Unadkat,Sunrisers Hyderabad,0,0,0,0,24,1,30,0,0,0,0,0,0,25,0,25,Mukesh Choudhary,R Ravindra,RD Gaikwad,AM Rahane,S Dube,RA Jadeja,DJ Mitchell,MS Dhoni,MM Ali,DL Chahar,TU Deshpande
1426261,1e66c162,2024-04-09,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,JD Unadkat,Sunrisers Hyderabad,6,1,0,1,24,1,49,0,0,0,0,0,8,19,0,27,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,SM Curran,Sikandar Raza,Shashank Singh,JM Sharma,Ashutosh Sharma,Harpreet Brar,HV Patel
1426268,1e66c162,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,JD Unadkat,Sunrisers Hyderabad,0,0,0,0,12,1,37,0,0,0,0,1,0,19,6,25,Yash Dayal,V Kohli,F du Plessis,WG Jacks,RM Patidar,Saurav Chauhan,KD Karthik,MK Lomror,Anuj Rawat,Vijaykumar Vyshak,RJW Topley
1426279,1e66c162,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,JD Unadkat,Sunrisers Hyderabad,8,11,1,0,24,3,31,0,0,0,0,0,9,79,0,88,V Kohli,F du Plessis,WG Jacks,RM Patidar,C Green,MK Lomror,KD Karthik,Swapnil Singh,KV Sharma,LH Ferguson,Yash Dayal
1426284,1e66c162,2024-04-28,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,JD Unadkat,Sunrisers Hyderabad,1,2,0,0,24,1,38,0,0,0,0,0,1,25,0,26,SN Thakur,AM Rahane,RD Gaikwad,DJ Mitchell,S Dube,MS Dhoni,MM Ali,RA Jadeja,DL Chahar,TU Deshpande,Mustafizur Rahman
1426288,1e66c162,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,JD Unadkat,Sunrisers Hyderabad,0,0,0,0,12,0,23,0,0,0,0,0,0,-4,0,-4,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Parag,SO Hetmyer,R Powell,Dhruv Jurel,R Ashwin,TA Boult,Avesh Khan
1426295,1e66c162,2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,JD Unadkat,Sunrisers Hyderabad,0,0,0,0,12,0,19,0,0,0,0,0,0,0,0,0,KL Rahul,Q de Kock,MP Stoinis,KH Pandya,N Pooran,A Badoni,DJ Hooda,K Gowtham,Yash Thakur,Ravi Bishnoi,Naveen-ul-Haq
1426311,1e66c162,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,JD Unadkat,Sunrisers Hyderabad,5,2,1,0,6,0,5,0,0,0,0,0,6,0,0,6,YS Chahal,YBK Jaiswal,T Kohler-Cadmore,SV Samson,R Parag,Dhruv Jurel,R Ashwin,SO Hetmyer,R Powell,TA Boult,Sandeep Sharma
1426312,1e66c162,2024-05-26,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,JD Unadkat,Sunrisers Hyderabad,4,11,0,0,6,0,9,0,0,0,0,0,-2,0,0,-2,Rahmanullah Gurbaz,SP Narine,VR Iyer,SS Iyer,RK Singh,AD Russell,Ramandeep Singh,MA Starc,VG Arora,Harshit Rana,CV Varun
419139,1e66c162,2010-04-04,Eden Gardens,Indian Premier League,T20,20,JD Unadkat,Kolkata Knight Riders,0,0,0,0,14,0,32,0,0,0,0,0,0,-6,0,-6,MS Bisla,DPMD Jayawardene,KC Sangakkara,Yuvraj Singh,RS Bopara,IK Pathan,J Theron,PP Chawla,SJ Srivastava,Bipul Sharma,RR Powar
419158,1e66c162,2010-04-17,Eden Gardens,Indian Premier League,T20,20,JD Unadkat,Kolkata Knight Riders,0,0,0,0,24,3,26,0,0,1,0,1,0,81,14,95,SR Watson,NV Ojha,YK Pathan,AJ Finch,AC Voges,AS Raut,P Dogra,FY Fazal,SK Warne,SK Trivedi,Kamran Khan
