date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2011-04-27,Nehru Stadium,Indian Premier League,T20,20,R Vinay Kumar,Kochi Tuskers Kerala,18,19,2,0,24,3,25,0,0,0,0,0,20,81,0,101,S Sohal,S Dhawan,B Chipli,KC Sangakkara,CL White,DT Christian,DB Ravi Teja,A Mishra,MS Gony,DW Steyn,I Sharma
2011-04-30,Nehru Stadium,Indian Premier League,T20,20,R Vinay Kumar,Kochi Tuskers Kerala,11,9,0,1,24,2,41,0,0,1,0,0,13,48,8,69,DA Warner,V Sehwag,NV Ojha,Y Venugopal Rao,Y Nagar,TR Birt,IK Pathan,RE van der Merwe,M Morkel,AB Agarkar,UT Yadav
2011-05-02,Feroz Shah Kotla,Indian Premier League,T20,20,R Vinay Kumar,Kochi Tuskers Kerala,0,0,0,0,24,2,27,0,0,1,0,0,0,52,8,60,DA Warner,V Sehwag,NV Ojha,Y Nagar,Y Venugopal Rao,TR Birt,IK Pathan,RE van der Merwe,M Morkel,AB Agarkar,UT Yadav
2011-05-05,Nehru Stadium,Indian Premier League,T20,20,R Vinay Kumar,Kochi Tuskers Kerala,0,0,0,0,24,3,29,0,0,0,0,1,0,79,6,85,JH Kallis,EJG Morgan,G Gambhir,MK Tiwary,YK Pathan,MV Boucher,B Lee,R Bhatia,Iqbal Abdulla,S Ladda,JD Unadkat
2011-05-08,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Vinay Kumar,Kochi Tuskers Kerala,3,4,0,0,18,1,18,1,0,0,0,0,3,35,0,38,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,CA Pujara,M Kaif,SS Tiwary,DL Vettori,Z Khan,S Aravind,A Mithun
2011-05-13,Holkar Cricket Stadium,Indian Premier League,T20,20,R Vinay Kumar,Kochi Tuskers Kerala,1,1,0,0,18,0,28,0,0,0,0,0,1,0,0,1,AC Gilchrist,PC Valthaty,SE Marsh,KD Karthik,DJ Hussey,Mandeep Singh,Bipul Sharma,SJ Srivastava,PP Chawla,RJ Harris,BA Bhatt
2011-05-18,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,R Vinay Kumar,Kochi Tuskers Kerala,0,0,0,0,12,0,18,0,0,0,0,0,0,0,0,0,MEK Hussey,M Vijay,SK Raina,S Badrinath,WP Saha,MS Dhoni,JA Morkel,DJ Bravo,R Ashwin,DE Bollinger,SB Jakati
2012-04-07,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,18,16,1,0,24,0,26,0,0,0,0,0,19,2,0,21,AJ Finch,V Sehwag,NV Ojha,Y Venugopal Rao,GJ Maxwell,Y Nagar,IK Pathan,DAJ Bracewell,M Morkel,UT Yadav,S Nadeem
2012-04-10,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,25,29,0,1,24,2,21,0,0,0,0,0,27,54,0,81,JH Kallis,G Gambhir,MS Bisla,YK Pathan,MK Tiwary,RN ten Doeschate,Shakib Al Hasan,LR Shukla,B Lee,R Bhatia,L Balaji
2012-04-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,6,1,0,1,26,1,53,0,0,0,0,0,8,19,0,27,M Vijay,F du Plessis,SK Raina,MS Dhoni,DJ Bravo,JA Morkel,RA Jadeja,S Badrinath,R Ashwin,SB Jakati,DE Bollinger
2012-04-15,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,11,9,1,0,24,0,51,0,0,1,0,0,12,-6,8,14,R Dravid,AM Rahane,OA Shah,BJ Hodge,AL Menaria,J Botha,GB Hogg,SP Goswami,A Singh,SK Trivedi,Pankaj Singh
2012-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,24,3,34,0,0,0,0,1,0,79,6,85,RV Uthappa,JD Ryder,SC Ganguly,MN Samuels,SPD Smith,AD Mathews,M Manhas,B Kumar,R Sharma,AB Dinda,A Nehra
2012-04-20,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,24,1,40,0,0,0,0,0,0,25,0,25,N Saini,PC Valthaty,SE Marsh,DJ Hussey,DA Miller,Mandeep Singh,Azhar Mahmood,PP Chawla,P Awana,P Kumar,Harmeet Singh
2012-04-23,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,24,0,38,0,0,1,0,0,0,0,8,8,R Dravid,AM Rahane,OA Shah,SP Goswami,BJ Hodge,STR Binny,KK Cooper,GB Hogg,Pankaj Singh,SK Trivedi,A Chandila
2012-04-28,Eden Gardens,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,0,1,0,0,24,2,32,0,0,0,0,0,-2,50,0,48,BB McCullum,G Gambhir,JH Kallis,YK Pathan,MK Tiwary,LR Shukla,R Bhatia,DB Das,SP Narine,B Lee,Iqbal Abdulla
2012-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,23,0,32,0,0,0,0,1,0,0,6,6,Mandeep Singh,SE Marsh,N Saini,DJ Hussey,Azhar Mahmood,AM Nayar,P Dogra,PP Chawla,RJ Harris,P Kumar,P Awana
2012-05-09,Wankhede Stadium,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,24,2,34,1,0,1,0,0,0,58,8,66,JEC Franklin,SR Tendulkar,RG Sharma,KD Karthik,AT Rayudu,DR Smith,KA Pollard,Harbhajan Singh,SL Malinga,PP Ojha,RP Singh
2012-05-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,24,3,33,2,0,0,0,0,0,95,0,95,MD Mishra,MJ Clarke,MK Pandey,RV Uthappa,AP Majumdar,AD Mathews,SPD Smith,B Kumar,AC Thomas,R Sharma,K Upadhyay
2012-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,1,2,0,0,24,2,36,0,0,0,0,0,1,50,0,51,HH Gibbs,SR Tendulkar,RG Sharma,KD Karthik,AT Rayudu,DR Smith,KA Pollard,Harbhajan Singh,SL Malinga,RP Singh,MM Patel
2012-05-17,Feroz Shah Kotla,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,24,2,35,0,0,1,0,0,0,50,8,58,UBT Chand,DA Warner,Y Venugopal Rao,DPMD Jayawardene,LRPL Taylor,NV Ojha,AD Russell,IK Pathan,P Negi,UT Yadav,VR Aaron
2012-05-20,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,7,7,1,0,24,3,23,1,0,1,0,0,8,91,8,107,S Dhawan,PA Reddy,KC Sangakkara,CL White,JP Duminy,PA Patel,A Ashish Reddy,DW Steyn,A Mishra,MS Gony,V Pratap Singh
2013-04-04,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,24,3,28,2,0,0,0,0,0,95,0,95,RT Ponting,SR Tendulkar,KD Karthik,RG Sharma,AT Rayudu,KA Pollard,Harbhajan Singh,JJ Bumrah,MG Johnson,JDP Oram,MM Patel
2013-04-07,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,7,4,1,0,31,1,48,0,0,0,0,1,8,25,6,39,PA Reddy,PA Patel,CL White,GH Vihari,KC Sangakkara,NLTC Perera,A Mishra,A Ashish Reddy,DW Steyn,Ankit Sharma,I Sharma
2013-04-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,24,2,37,0,0,1,0,0,0,50,8,58,MS Bisla,G Gambhir,JH Kallis,YK Pathan,MK Tiwary,EJG Morgan,R Bhatia,R McLaren,PJ Sangwan,SP Narine,L Balaji
2013-04-13,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,24,1,36,0,0,0,0,0,0,25,0,25,MEK Hussey,M Vijay,SK Raina,S Badrinath,MS Dhoni,RA Jadeja,DJ Bravo,CH Morris,R Ashwin,DP Nannes,MM Sharma
2013-04-16,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,1,1,0,0,24,2,21,0,0,1,0,1,1,54,14,69,DA Warner,V Sehwag,MC Juneja,DPMD Jayawardene,BJ Rohrer,KM Jadhav,IK Pathan,M Morkel,S Nadeem,A Nehra,UT Yadav
2013-04-20,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,24,3,18,1,0,0,0,0,0,93,0,93,SR Watson,AM Rahane,R Dravid,STR Binny,BJ Hodge,DH Yagnik,JP Faulkner,A Chandila,S Sreesanth,SW Tait,SK Trivedi
